Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
61172;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
61235;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
61474;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
61553;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
61694;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
61862;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
61876;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62273;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62387;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
62569;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62576;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62602;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62878;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
63123;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63350;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63358;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63934;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64035;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
64183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64237;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64343;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64556;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64738;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64771;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64867;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
65172;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65300;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65320;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65329;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65654;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65714;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65836;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66279;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
66317;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66509;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66877;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67130;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67169;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
67303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67549;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67601;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67609;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67799;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67825;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
67871;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67918;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68028;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68220;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68356;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68473;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68509;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68725;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68748;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68818;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
69003;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69152;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
69293;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69297;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69310;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69397;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69674;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69991;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70125;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70327;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70364;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70376;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
70423;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70499;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70723;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70765;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70812;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
70831;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70918;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70972;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71153;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71214;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71536;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
71644;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71951;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72137;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72251;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72253;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72255;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72266;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72360;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72607;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72679;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
72864;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72992;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73071;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73355;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73651;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
73663;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73753;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73878;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74144;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74309;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74417;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74535;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74551;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
74635;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74775;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74902;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74938;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75100;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75167;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75179;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75344;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75378;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75408;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
75413;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75848;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76057;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76060;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
76251;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76299;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76518;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76653;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76693;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76699;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76952;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
77024;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77037;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77103;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77253;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77367;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77403;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78228;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78324;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78336;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78569;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
78710;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78804;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78851;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78959;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79040;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79175;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79495;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79590;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79672;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
79738;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79933;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79945;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79953;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80055;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80283;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80641;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
80670;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80909;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81088;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81138;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81259;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81296;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81311;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
81315;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81391;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81448;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81457;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81526;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81547;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82003;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82110;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
82117;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82126;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82219;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82464;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82492;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82610;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82901;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83246;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83262;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83264;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83448;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83507;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
83514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83543;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83785;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83796;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83809;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83954;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84110;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84298;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84325;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84522;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
84671;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84693;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85016;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85133;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85258;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85391;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85500;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85507;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85557;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
85592;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85834;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86099;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86158;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
86195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86364;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86398;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86432;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86474;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86476;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86652;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87213;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87235;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87287;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87376;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
87388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87744;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87830;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87871;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87949;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88141;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88180;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88390;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88458;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88517;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88581;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
88613;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88647;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88734;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88938;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89054;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89249;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89283;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
89512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89597;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89906;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89968;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89979;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
90012;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
90829;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
90889;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91100;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91206;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
91319;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91448;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91561;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91663;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91810;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91820;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91844;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92192;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92394;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
92574;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92576;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92601;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92733;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92913;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93084;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93135;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
93223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93254;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93259;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93403;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93660;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93757;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93901;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
94180;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94392;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94412;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94562;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94604;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94671;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94942;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
95034;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95147;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95417;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
