Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
162308;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
162346;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
162454;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
162526;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
162657;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
162783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
162811;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
162826;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
162887;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163065;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163140;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163215;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163285;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
163293;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163511;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163766;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163853;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
164447;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
164539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
164653;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
164676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
164700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
164700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
164869;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
164929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165033;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
165103;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165134;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165351;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165403;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165418;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165513;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165781;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165846;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
166048;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
166166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
166177;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
166238;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
166413;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
166492;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
166598;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
166613;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
166742;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
166811;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
166962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
167038;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
167127;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
167169;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
167229;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
167373;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
167509;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
167600;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
167612;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
167768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
167920;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
168021;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
168066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
168079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
168190;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
168478;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
168712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
168712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
168820;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
168832;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
168844;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
169025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
169142;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
169213;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
169368;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
169417;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
169428;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
169456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
169597;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
169609;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
169618;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
169756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
169865;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
169976;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
170079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
170187;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
170417;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
170428;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
170506;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
170522;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
170632;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
170712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
170798;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
170874;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
170913;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
170964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
170980;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
171002;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
171339;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
171628;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
171649;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
171700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
171983;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
172032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
172150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
172151;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
172213;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
172409;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
172530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
172583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
172594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
172907;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
172986;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
172988;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
173059;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
173175;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
173256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
173378;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
173719;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
173850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
173976;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174024;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174115;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174179;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174180;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174211;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174312;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174314;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174349;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174564;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174631;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174659;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174674;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174732;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174740;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174920;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
174930;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
175026;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
175044;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
175286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
175412;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
175429;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
175454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
175485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
175546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
175594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
175738;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
175792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
175906;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
176027;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
176309;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
176401;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
176548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
176596;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
176704;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
176954;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
177085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
177105;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
177622;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
177761;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
177780;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
177841;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
177953;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
178026;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
178180;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
178282;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
178285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
178456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
178634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
178749;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
178760;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
178793;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
178794;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
178860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
178995;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
179223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
179250;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
179306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
179396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
179519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
179533;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
179771;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
179858;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
179965;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
180172;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
180208;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
180363;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
180415;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
180518;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
180534;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
180641;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
180710;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
180816;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
180902;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
181037;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
181111;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
181172;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
181261;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
181292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
181359;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
181395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
181575;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
181646;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
181658;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
181838;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
181841;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
181899;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
182081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
182187;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
182450;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
182523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
182561;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
182661;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
182667;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
183022;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
183072;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
183074;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
183123;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
183162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
183323;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
183424;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
183572;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
183577;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
183583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
183687;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
183796;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
183923;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
184039;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
184202;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
184215;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
184291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
184320;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
184380;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
184411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
184518;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
184631;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
184644;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
184743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
184806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
184810;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
185034;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
185043;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
185116;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
185128;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
185147;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
185153;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
185615;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
185617;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
185750;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
185897;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
186030;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
186082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
186187;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
186487;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
186516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
186632;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
186667;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
187176;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
187493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
187854;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
187890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
188278;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
188406;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
188471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
188503;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
188569;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
188670;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
188777;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
188878;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
188990;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
189012;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
189014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
189124;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
189158;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
189161;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
189284;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
189287;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
189359;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
189507;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
189663;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
189665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
189666;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
189713;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
189809;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
189852;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
189925;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
190214;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
190410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
190759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
190788;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
190908;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
190921;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
190952;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
191080;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191090;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191110;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191243;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191255;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191278;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191348;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
191419;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191423;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191547;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191571;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191636;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192068;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192271;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192287;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192465;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
192468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192550;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192566;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192610;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192824;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192864;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192882;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192907;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193270;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193296;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193369;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193592;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193651;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193750;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
193831;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194161;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194205;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194370;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
194386;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194499;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194549;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194760;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194780;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
195005;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
195130;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
195429;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
195463;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
195683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
195815;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
195831;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
195936;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
196018;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196400;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196649;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196664;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196713;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196716;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196807;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196994;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
197141;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
197182;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
197279;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
197385;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
197531;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
197563;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
197618;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
