Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
2743342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2743345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2743883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2744839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2745166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2746216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2746479;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2747711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2747739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2748587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2749184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2749292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2750385;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2750681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2751169;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2751531;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2751639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2753433;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2754177;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2757326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2757341;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2758512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2758786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2758984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2760454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2760827;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2762340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2763557;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2765388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2767584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2768699;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2769986;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2770093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2770747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2771234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2771485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2772183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2772533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2773624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2775045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2776580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2776890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2777722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2779979;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2784612;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2788233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2790926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2795639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2797286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2797828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2798086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2798366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2800160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2800165;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2801805;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2803688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2804306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2807586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2811971;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2813745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2814804;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2814936;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2815150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2817109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2818191;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2821097;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2821746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2822381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2823195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2825784;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2826451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2826573;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2827318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2827795;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2828634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2829094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2829513;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2829964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2830174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2830593;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2831183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2831686;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2832581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2832960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2833508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2835128;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2835260;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2836580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2837521;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2837966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2838493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2838943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2838955;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2839173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2839845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2839896;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2840353;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2840471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2841022;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2841209;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2843342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2843345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2843883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2844839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2845166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2846216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2846479;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2847711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2847739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2848587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2849184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2849292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2850385;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2850681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2851169;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2851531;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2851639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2853433;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2854177;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2857326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2857341;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2858512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2858786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2858984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2860454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2860827;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2862340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2863557;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2865388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2867584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2868699;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2869986;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2870093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2870747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2871234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2871485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2872183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2872533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2873624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2875045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2876580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2876890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2877722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2879979;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2884612;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2888233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2890926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2895639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2897286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2897828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2898086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2898366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2900160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2900165;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2901805;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2903688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2904306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2907586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2911971;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2913745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2914804;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2914936;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2915150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2917109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2918191;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2921097;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2921746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2922381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2923195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2925784;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2926451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2926573;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2927318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2927795;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2928634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2929094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2929513;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2929964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2930174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2930593;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2931183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2931686;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2932581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2932960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2933508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2935128;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2935260;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2936580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2937521;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2937966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2938493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2938943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2938955;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2939173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2939845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2939896;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2940353;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2940471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2941022;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2941209;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2943342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2943345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2943883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2944839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2945166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2946216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2946479;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2947711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2947739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2948587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2949184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2949292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2950385;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2950681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2951169;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2951531;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2951639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2953433;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2954177;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2957326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2957341;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2958512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2958786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2958984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2960454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2960827;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2962340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2963557;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2965388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2967584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2968699;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2969986;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2970093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2970747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2971234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2971485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2972183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2972533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2973624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2975045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2976580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2976890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2977722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2979979;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2984612;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2988233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2990926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2995639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2997286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2997828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2998086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2998366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3000160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3000165;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3001805;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3003688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3004306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3007586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3011971;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3013745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3014804;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3014936;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3015150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3017109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3018191;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3021097;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3021746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3022381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3023195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3025784;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3026451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3026573;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3027318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3027795;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3028634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3029094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3029513;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3029964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3030174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3030593;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3031183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3031686;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3032581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3032960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3033508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3035128;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3035260;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3036580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3037521;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3037966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3038493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3038943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3038955;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3039173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3039845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3039896;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3040353;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3040471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3041022;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3041209;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3043342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3043345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3043883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3044839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3045166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3046216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3046479;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3047711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3047739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3048587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3049184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3049292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3050385;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3050681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3051169;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3051531;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3051639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3053433;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3054177;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3057326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3057341;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3058512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3058786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3058984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3060454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3060827;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3062340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3063557;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3065388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3067584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3068699;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3069986;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3070093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3070747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3071234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3071485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3072183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3072533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3073624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3075045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3076580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3076890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3077722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3079979;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3084612;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3088233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3090926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3095639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3097286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3097828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3098086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3098366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3100160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3100165;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3101805;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3103688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3104306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
