Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
2902993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2903028;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2904313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2905546;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2908374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2908903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2909800;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2910247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2910395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2911954;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2912425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2913025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2914152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2915607;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2915676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2917033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2917683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2918594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2919061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2919305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2921291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2923233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2923382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2924026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2924216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2924409;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2925236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2925665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2925788;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2928981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2930303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2930735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2931371;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2932192;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2934009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2934623;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2934880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2938535;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2938957;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2939119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2939155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2944285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2944546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2944656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2944660;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2945333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2946731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2948274;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2949606;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2951380;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2952754;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2953239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2953977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2954438;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2954860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2957087;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2957122;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2957684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2957898;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2958061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2958775;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2959229;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2959330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2960805;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2961991;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2962768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2963191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2963893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2966307;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2966331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2967168;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2968413;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2968859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2970150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2972456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2973178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2973801;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2977772;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2979295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2980121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2982437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2985746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2986125;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2987662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2988396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2988779;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2989740;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2991684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2993878;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2994872;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2994932;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2995342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2995669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2997339;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2997883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2997931;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2998539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3001523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3002031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3002880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3002993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3003028;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3004313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3005546;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3008374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3008903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3009800;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3010247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3010395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3011954;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3012425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3013025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3014152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3015607;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3015676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3017033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3017683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3018594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3019061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3019305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3021291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3023233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3023382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3024026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3024216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3024409;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3025236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3025665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3025788;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3028981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3030303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3030735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3031371;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3032192;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3034009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3034623;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3034880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3038535;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3038957;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3039119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3039155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3044285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3044546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3044656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3044660;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3045333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3046731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3048274;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3049606;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3051380;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3052754;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3053239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3053977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3054438;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3054860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3057087;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3057122;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3057684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3057898;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3058061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3058775;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3059229;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3059330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3060805;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3061991;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3062768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3063191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3063893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3066307;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3066331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3067168;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3068413;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3068859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3070150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3072456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3073178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3073801;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3077772;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3079295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3080121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3082437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3085746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3086125;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3087662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3088396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3088779;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3089740;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3091684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3093878;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3094872;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3094932;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3095342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3095669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3097339;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3097883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3097931;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3098539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3101523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3102031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3102880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3102993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3103028;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3104313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3105546;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3108374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3108903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3109800;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3110247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3110395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3111954;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3112425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3113025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3114152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3115607;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3115676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3117033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3117683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3118594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3119061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3119305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3121291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3123233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3123382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3124026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3124216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3124409;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3125236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3125665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3125788;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3128981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3130303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3130735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3131371;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3132192;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3134009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3134623;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3134880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3138535;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3138957;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3139119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3139155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3144285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3144546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3144656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3144660;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3145333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3146731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3148274;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3149606;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3151380;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3152754;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3153239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3153977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3154438;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3154860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3157087;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3157122;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3157684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3157898;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3158061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3158775;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3159229;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3159330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3160805;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3161991;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3162768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3163191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3163893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3166307;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3166331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3167168;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3168413;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3168859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3170150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3172456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3173178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3173801;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3177772;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3179295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3180121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3182437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3185746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3186125;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3187662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3188396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3188779;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3189740;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3191684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3193878;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3194872;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3194932;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3195342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3195669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3197339;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3197883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3197931;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3198539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3201523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3202031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3202880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3202993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3203028;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3204313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3205546;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3208374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3208903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3209800;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3210247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3210395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3211954;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3212425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3213025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3214152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3215607;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3215676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3217033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3217683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3218594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3219061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3219305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3221291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3223233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3223382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3224026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3224216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3224409;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3225236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3225665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3225788;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3228981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3230303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3230735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3231371;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3232192;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3234009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3234623;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3234880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3238535;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3238957;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3239119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3239155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3244285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3244546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3244656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3244660;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3245333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3246731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3248274;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3249606;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3251380;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3252754;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3253239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3253977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3254438;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3254860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3257087;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3257122;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
